2458340.4710700   1.0009086   0.0006605  
2458340.4918800   1.0004853   0.0006605  
2458340.5127600   0.9999019   0.0006605  
2458340.5335700   0.9995886   0.0006605  
2458340.5543800   1.0001159   0.0006605  
2458340.5752600   1.0003126   0.0006605  
2458340.5960700   1.0001589   0.0006605  
2458340.6168800   0.9993845   0.0006605  
2458340.6377600   1.0006810   0.0006605  
2458340.6585700   0.9993554   0.0006605  
2458340.6793800   1.0007010   0.0006605  
2458340.7002600   1.0003348   0.0006604  
2458340.7210700   0.9993579   0.0006604  
2458340.7418800   0.9987804   0.0006604  
2458340.7627600   0.9994928   0.0006604  
2458340.7835700   0.9989436   0.0006604  
2458340.8043800   0.9998348   0.0006604  
2458340.8252600   0.9997247   0.0006604  
2458340.8460700   1.0005655   0.0006604  
2458340.8668800   0.9999654   0.0006603  
2458340.8877600   1.0009167   0.0006603  
2458340.9085700   0.9997575   0.0006603  
2458340.9293800   0.9999401   0.0006603  
2458340.9502600   1.0004939   0.0006603  
2458340.9710700   1.0005986   0.0006603  
2458340.9918800   1.0012550   0.0006603  
2458341.0127600   0.9998717   0.0006603  
2458341.0335700   0.9989101   0.0006603  
2458341.0543800   1.0015712   0.0006603  
2458341.0752600   1.0002617   0.0006603  
2458341.0960700   0.9996038   0.0006602  
2458341.1168800   1.0005875   0.0006602  
2458341.1377600   0.9995411   0.0006602  
2458341.1585700   1.0001561   0.0006602  
2458341.1793800   1.0011315   0.0006602  
2458341.2002600   0.9989763   0.0006602  
2458341.2210700   0.9996020   0.0006602  
2458341.2418800   1.0005676   0.0006602  
2458341.2627600   1.0000822   0.0006602  
2458341.2835700   1.0003870   0.0006602  
2458341.3043800   0.9997107   0.0006602  
2458341.3252600   1.0005236   0.0006602  
2458341.3460700   1.0005354   0.0006602  
2458341.3668800   0.9997855   0.0006602  
2458341.3877600   0.9998039   0.0006602  
2458341.4085700   0.9993902   0.0006602  
2458341.4293800   0.9999044   0.0006602  
2458341.4502600   0.9987653   0.0006602  
2458341.4710700   0.9985940   0.0006601  
2458341.4918800   0.9997699   0.0006601  
2458341.5127600   0.9989225   0.0006601  
2458341.5335700   1.0001931   0.0006701  
2458341.5543800   0.9989609   0.0006701  
2458341.5752600   1.0003168   0.0006700  
2458341.5960700   1.0011909   0.0006700  
2458341.6168800   0.9990632   0.0006700  
2458341.6377600   1.0004644   0.0006700  
2458341.6585700   0.9999149   0.0006699  
2458341.6793800   0.9988743   0.0006599  
2458341.7002600   0.9985136   0.0006599  
2458341.7210700   1.0016721   0.0006599  
2458341.7418800   1.0000519   0.0006598  
2458341.7627600   1.0012117   0.0006598  
2458341.7835700   0.9999036   0.0006598  
2458341.8043800   0.9999266   0.0006598  
2458341.8252600   1.0000508   0.0006597  
2458341.8460700   1.0002173   0.0006597  
2458341.8668800   1.0000160   0.0006597  
2458341.8877600   1.0008262   0.0006597  
2458341.9085700   0.9990506   0.0006597  
2458341.9293800   1.0001859   0.0006596  
2458341.9502600   1.0006742   0.0006596  
2458341.9710700   1.0005860   0.0006596  
2458341.9918800   0.9998213   0.0006596  
2458342.0127600   1.0004987   0.0006596  
2458342.0335700   1.0014094   0.0006596  
2458342.0543800   0.9988254   0.0006596  
2458342.0752600   1.0000121   0.0006596  
2458342.0960700   1.0005624   0.0006596  
2458342.1168800   0.9996163   0.0006596  
2458342.1377600   1.0007122   0.0006596  
2458342.1585700   1.0000517   0.0006596  
2458342.2210700   0.9996552   0.0006596  
2458342.2418800   1.0003340   0.0006596  
2458342.2627600   1.0009251   0.0006597  
2458342.2835700   1.0003289   0.0006597  
2458342.3043800   1.0001043   0.0006597  
2458342.3252600   1.0001509   0.0006597  
2458342.3460700   1.0003289   0.0006597  
2458342.3668800   0.9984683   0.0006597  
2458342.3877600   0.9993374   0.0006598  
2458342.4085700   1.0001168   0.0006598  
2458342.4293800   1.0003468   0.0006598  
2458342.4502600   0.9997169   0.0006598  
2458342.4710700   1.0003270   0.0006598  
2458342.4918800   1.0009366   0.0006599  
2458342.5127600   0.9994366   0.0006599  
2458342.5335700   0.9993357   0.0006699  
2458342.5543800   0.9998539   0.0006699  
2458342.5752600   1.0001713   0.0006699  
2458342.5960700   0.9989178   0.0006700  
2458342.6168800   0.9994529   0.0006700  
2458342.6377600   0.9986971   0.0006700  
2458342.6585700   0.9993902   0.0006700  
2458342.6793800   0.9992626   0.0006700  
2458342.7002600   1.0015544   0.0006700  
2458342.7210700   1.0008961   0.0006700  
2458342.7418800   0.9999277   0.0006701  
2458342.7627600   1.0008896   0.0006701  
2458342.7835700   0.9998815   0.0006701  
2458342.8043800   0.9997738   0.0006701  
2458342.8252600   1.0007765   0.0006701  
2458342.8460700   1.0004294   0.0006701  
2458342.8668800   0.9986421   0.0006701  
2458342.8877600   1.0002759   0.0006702  
2458342.9085700   0.9993689   0.0006702  
2458342.9293800   1.0006329   0.0006702  
2458342.9502600   1.0006269   0.0006602  
2458342.9710700   0.9998108   0.0006602  
2458342.9918800   1.0002954   0.0006602  
2458343.0127600   1.0010807   0.0006603  
2458343.0335700   0.9991947   0.0006603  
2458343.0543800   0.9996798   0.0006603  
2458343.0752600   0.9987943   0.0006603  
2458343.0960700   0.9999394   0.0006603  
2458343.1168800   1.0004842   0.0006603  
2458343.1377600   1.0003686   0.0006604  
2458343.1585700   0.9998229   0.0006604  
2458343.1793800   0.9997973   0.0006704  
2458343.2002000   0.9989813   0.0006704  
2458343.2210100   0.9996964   0.0006604  
2458343.2418800   1.0005018   0.0006604  
2458343.2627000   1.0002869   0.0006605  
2458343.2835100   1.0013834   0.0006605  
2458343.3043800   0.9982575   0.0006605  
2458343.3252000   1.0023976   0.0006605  
2458343.3460100   0.9996731   0.0006605  
2458343.3668800   1.0006220   0.0006605  
2458343.3877000   0.9988392   0.0006606  
2458343.4085100   1.0005695   0.0006606  
2458343.4293800   1.0001284   0.0006606  
2458343.4502000   1.0003078   0.0006606  
2458343.4710100   1.0001669   0.0006606  
2458343.4918800   1.0008766   0.0006607  
2458343.5127000   1.0005551   0.0006607  
2458343.5335100   0.9996621   0.0006707  
2458343.5543800   0.9987683   0.0006707  
2458343.5752000   1.0004656   0.0006707  
2458343.5960100   0.9999194   0.0006708  
2458343.6168800   0.9992011   0.0006708  
2458343.6377000   0.9996122   0.0006708  
2458343.6585100   0.9999912   0.0006708  
2458343.6793800   1.0000677   0.0006708  
2458343.7002000   0.9995414   0.0006708  
2458343.7210100   1.0008349   0.0006708  
2458343.7418800   0.9991827   0.0006708  
2458343.7627000   0.9999210   0.0006708  
2458343.7835100   0.9987343   0.0006708  
2458343.8043800   1.0001085   0.0006708  
2458343.8252000   1.0004290   0.0006708  
2458343.8460100   1.0004171   0.0006708  
2458343.8668800   1.0005529   0.0006708  
2458343.8877000   0.9997457   0.0006708  
2458343.9085100   0.9985659   0.0006708  
2458343.9293800   1.0002675   0.0006708  
2458343.9502000   0.9981824   0.0006708  
2458343.9710100   0.9994095   0.0006708  
2458343.9918800   1.0009153   0.0006708  
2458344.0127000   1.0005179   0.0006708  
2458344.0335100   1.0008904   0.0006708  
2458344.0543800   1.0001612   0.0006708  
2458344.0752000   1.0016039   0.0006707  
2458344.0960100   1.0007738   0.0006707  
2458344.1168800   0.9999633   0.0006707  
2458344.1377000   0.9993526   0.0006707  
2458344.1585100   1.0000425   0.0006707  
2458344.1793800   0.9988796   0.0006707  
2458344.2002000   1.0001484   0.0006707  
2458344.2210100   0.9994343   0.0006706  
2458344.2418800   1.0000907   0.0006706  
2458344.2627000   0.9978837   0.0006706  
2458344.2835100   0.9999801   0.0006606  
2458344.3043800   1.0002445   0.0006606  
2458344.3252000   1.0003785   0.0006606  
2458344.3460100   1.0014341   0.0006605  
2458344.3668800   1.0004381   0.0006605  
2458344.3877000   1.0002236   0.0006605  
2458344.4085100   0.9999199   0.0006605  
2458344.4293800   1.0005875   0.0006605  
2458344.4502000   1.0003651   0.0006705  
2458344.4710100   1.0002137   0.0006705  
2458344.4918800   0.9998425   0.0006704  
2458344.5127000   0.9994721   0.0006704  
2458344.5335100   0.9991920   0.0006704  
2458344.5543800   1.0003732   0.0006704  
2458344.5752000   1.0004842   0.0006704  
2458344.5960100   1.0002253   0.0006704  
2458344.6168800   0.9995567   0.0006704  
2458344.6377000   0.9999691   0.0006703  
2458344.6585100   0.9999914   0.0006703  
2458344.7210100   1.0000902   0.0006703  
2458344.7418800   0.9998434   0.0006703  
2458344.7627000   0.9988969   0.0006703  
2458344.7835100   1.0006215   0.0006703  
2458344.8043800   0.9993653   0.0006703  
2458344.8252000   0.9994101   0.0006702  
2458344.8460100   0.9998055   0.0006702  
2458344.8668800   1.0013222   0.0006702  
2458344.8877000   0.9996485   0.0006702  
2458344.9085100   1.0006670   0.0006702  
2458344.9293800   1.0003160   0.0006702  
2458344.9502000   0.9999264   0.0006702  
2458344.9710100   0.9995778   0.0006702  
2458344.9918800   0.9996106   0.0006702  
2458345.0127000   0.9996545   0.0006702  
2458345.0335100   1.0018304   0.0006702  
2458345.0543800   1.0000666   0.0006702  
2458345.0752000   0.9995145   0.0006702  
2458345.0960100   0.9996040   0.0006702  
2458345.1168800   0.9993147   0.0006702  
2458345.1377000   0.9995366   0.0006702  
2458345.1585100   1.0010604   0.0006702  
2458345.1793800   1.0004249   0.0006702  
2458345.2002000   0.9994509   0.0006702  
2458345.2210100   1.0007693   0.0006702  
2458345.2418800   0.9996283   0.0006702  
2458345.2627000   0.9996694   0.0006702  
2458345.2835100   1.0007121   0.0006702  
2458345.3043800   1.0001660   0.0006702  
2458345.3252000   0.9991510   0.0006702  
2458345.3460100   1.0002084   0.0006702  
2458345.3668800   1.0001567   0.0006703  
2458345.3877000   1.0002566   0.0006703  
2458345.4085100   1.0010881   0.0006703  
2458345.4293800   1.0012609   0.0006703  
2458345.4502000   0.9995841   0.0006703  
2458345.4710100   0.9995987   0.0006703  
2458345.4918800   0.9992540   0.0006704  
2458345.5127000   1.0001001   0.0006704  
2458345.5335100   1.0005163   0.0006704  
2458345.5543800   1.0007726   0.0006804  
2458345.5752000   1.0001582   0.0006804  
2458345.5960100   0.9997734   0.0006804  
2458345.6168800   0.9999785   0.0006805  
2458345.6377000   0.9992517   0.0006805  
2458345.6585100   1.0001849   0.0006805  
2458345.6793800   1.0004359   0.0006805  
2458345.7002000   1.0004749   0.0006805  
2458345.7210100   0.9991010   0.0006805  
2458345.7418800   0.9984251   0.0006805  
2458345.7627000   1.0001886   0.0006806  
2458345.7835100   1.0004883   0.0006806  
2458345.8043800   0.9998344   0.0006806  
2458345.8252000   0.9982470   0.0006806  
2458345.8460100   0.9990387   0.0006806  
2458345.8668800   0.9995373   0.0006806  
2458345.8877000   1.0008539   0.0006806  
2458345.9085100   0.9998561   0.0006806  
2458345.9293800   1.0003475   0.0006805  
2458345.9502000   1.0010173   0.0006805  
2458345.9710100   0.9998936   0.0006805  
2458345.9918800   1.0000592   0.0006805  
2458346.0127000   1.0000932   0.0006805  
2458346.0335100   1.0001052   0.0006805  
2458346.0543800   0.9995651   0.0006805  
2458346.0752000   0.9998342   0.0006805  
2458346.0960100   0.9992813   0.0006805  
2458346.1168800   0.9989667   0.0006804  
2458346.1377000   1.0005623   0.0006804  
2458346.1585100   1.0005855   0.0006804  
2458346.1793800   0.9997176   0.0006804  
2458346.2002000   0.9991493   0.0006804  
2458346.2210100   1.0006817   0.0006803  
2458346.2418800   0.9985820   0.0006803  
2458346.2627000   0.9998039   0.0006803  
2458346.2835100   0.9998259   0.0006803  
2458346.3043200   0.9993085   0.0006803  
2458346.3251300   1.0008931   0.0006803  
2458346.3460100   1.0011890   0.0006802  
2458346.3668200   1.0014469   0.0006802  
2458346.3876300   1.0011772   0.0006802  
2458346.4085100   0.9997796   0.0006802  
2458346.4293200   0.9991249   0.0006802  
2458346.4501300   0.9997528   0.0006802  
2458346.4710100   1.0004733   0.0006802  
2458346.4918200   1.0009064   0.0006802  
2458346.5126300   1.0001418   0.0006802  
2458346.5335100   1.0001299   0.0006902  
2458346.5543200   1.0005508   0.0006902  
2458346.5751300   1.0005840   0.0006902  
2458346.5960100   0.9998193   0.0006902  
2458346.6168200   1.0002570   0.0006902  
2458346.6376300   0.9984858   0.0006902  
2458346.6585100   1.0007675   0.0006902  
2458346.6793200   1.0006201   0.0006902  
2458346.7001300   0.9984732   0.0006902  
2458346.7210100   1.0012295   0.0006902  
2458346.7418200   1.0005755   0.0006902  
2458346.7626300   1.0002926   0.0006902  
2458346.7835100   0.9994502   0.0006903  
2458346.8043200   0.9988784   0.0006903  
2458346.8251300   1.0003177   0.0006903  
2458346.8460100   0.9995858   0.0006903  
2458346.8668200   0.9996546   0.0007003  
2458346.8876300   0.9995331   0.0007003  
2458346.9085100   1.0010522   0.0007003  
2458346.9293200   1.0000600   0.0006903  
2458346.9501300   1.0008183   0.0006904  
2458346.9710100   1.0005659   0.0006904  
2458346.9918200   0.9989421   0.0006904  
2458347.0126300   1.0005391   0.0006904  
2458347.0335100   0.9996037   0.0006904  
2458347.0543200   0.9991575   0.0006904  
2458347.0751300   0.9992701   0.0006904  
2458347.0960100   0.9981807   0.0006904  
2458347.1168200   1.0002517   0.0006904  
2458347.1376300   1.0006904   0.0007004  
2458347.1585100   1.0001778   0.0007005  
2458347.2210100   0.9996348   0.0007005  
2458347.2418200   0.9996995   0.0007005  
2458347.2626300   1.0001139   0.0007005  
2458347.2835100   0.9997677   0.0006905  
2458347.3043200   0.9995513   0.0006905  
2458347.3251300   1.0000855   0.0006905  
2458347.3460100   0.9994496   0.0006905  
2458347.3876300   0.9995301   0.0006905  
2458347.4085100   1.0009282   0.0006905  
2458347.4293200   0.9997459   0.0006905  
2458347.4501300   1.0008073   0.0006905  
2458347.4710100   0.9999290   0.0006905  
2458347.4918200   1.0005741   0.0006905  
2458347.5126300   1.0009817   0.0006905  
2458347.5335100   1.0006613   0.0006905  
2458347.5543200   1.0011041   0.0006906  
2458347.5751300   1.0006587   0.0007006  
2458347.5960100   0.9996151   0.0007006  
2458347.6168200   1.0001650   0.0007006  
2458347.6376300   0.9992850   0.0007006  
2458347.6585100   1.0005289   0.0007007  
2458347.6793200   1.0007932   0.0007007  
2458347.7001300   0.9993068   0.0007007  
2458347.7210100   0.9984519   0.0007007  
2458347.7418200   1.0005506   0.0007008  
2458347.7835100   0.9998541   0.0007008  
2458347.8043200   0.9984196   0.0007008  
2458347.8251300   0.9977554   0.0007009  
2458347.8460100   0.9995937   0.0007009  
2458347.8668200   1.0000993   0.0007009  
2458347.8876300   0.9999729   0.0007009  
2458347.9085100   1.0004361   0.0007110  
2458347.9293200   1.0003767   0.0007010  
2458347.9501300   0.9996848   0.0007010  
2458347.9710100   1.0000825   0.0007010  
2458347.9918200   1.0003176   0.0007010  
2458348.0751300   1.0006570   0.0007011  
2458348.0960100   0.9992633   0.0007011  
2458348.1168200   0.9981958   0.0007011  
2458348.1376300   0.9995277   0.0007011  
2458348.1585100   0.9994524   0.0007011  
2458348.1793200   0.9976194   0.0007011  
2458348.2001300   0.9986558   0.0007011  
2458348.2210100   0.9990658   0.0007011  
2458348.2418200   0.9988994   0.0007011  
2458348.2626300   0.9990183   0.0007010  
2458348.3251300   0.9991256   0.0006909  
2458348.3460100   1.0010687   0.0006909  
2458348.3668200   1.0007153   0.0006909  
2458348.3876300   1.0001685   0.0006908  
2458348.4085100   0.9991880   0.0006908  
2458348.4293200   0.9997467   0.0006907  
2458348.4710100   1.0008469   0.0006806  
2458348.4918200   0.9997578   0.0006906  
2458348.5126300   0.9995481   0.0006906  
2458348.5335100   0.9997474   0.0006905  
2458348.5543200   0.9993054   0.0006905  
2458348.5751300   0.9992133   0.0007004  
2458348.5960100   0.9996410   0.0007004  
2458348.6168200   1.0000898   0.0007003  
2458348.6376300   0.9996889   0.0007003  
2458348.6585100   1.0021205   0.0007002  
2458348.7001300   1.0017493   0.0007001  
2458348.7418200   1.0000696   0.0007000  
2458348.8251300   1.0013807   0.0006999  
2458348.8460100   0.9993705   0.0006999  
2458348.8668200   1.0009136   0.0006998  
2458348.8876300   1.0003008   0.0006998  
2458348.9085100   1.0014612   0.0006998  
2458348.9293200   1.0003660   0.0006998  
2458348.9501300   0.9994041   0.0006998  
2458348.9710100   1.0005647   0.0006998  
2458348.9918200   1.0004884   0.0006897  
2458349.0126300   0.9999649   0.0006897  
2458349.0335100   1.0008128   0.0006897  
2458349.0542600   0.9997533   0.0006897  
2458349.0751300   0.9974257   0.0006897  
2458349.0959500   0.9999370   0.0006897  
2458349.1167600   0.9990104   0.0006897  
2458349.1376300   1.0008532   0.0006897  
2458349.2001300   1.0001577   0.0006797  
2458349.2209500   0.9992435   0.0006797  
2458349.2417600   0.9980397   0.0006797  
2458349.3042600   1.0001271   0.0006797  
2458349.3251300   1.0004344   0.0006797  
2458349.3459500   1.0015022   0.0006797  
2458349.3667600   0.9991128   0.0006697  
2458349.3876300   0.9995229   0.0006697  
2458349.4084500   1.0015534   0.0006697  
2458349.4292600   0.9993571   0.0006697  
2458349.4501300   0.9995409   0.0006697  
2458349.4709500   0.9996659   0.0006697  
2458349.4917600   1.0004317   0.0006697  
2458349.5126300   1.0003492   0.0006697  
2458349.5334500   1.0003082   0.0006697  
2458349.5542600   1.0000184   0.0006697  
2458349.5751300   1.0002801   0.0006697  
2458349.5959500   0.9994833   0.0006697  
2458349.6167600   1.0002671   0.0006697  
2458349.6376300   1.0001027   0.0006697  
2458349.6584500   0.9997398   0.0006698  
2458349.7209500   0.9998869   0.0006598  
2458349.7417600   1.0005581   0.0006598  
2458349.7626300   1.0004009   0.0006598  
2458349.7834500   1.0011042   0.0006598  
2458349.8042600   0.9999290   0.0006599  
2458349.8251300   1.0008043   0.0006599  
2458349.8459500   1.0001302   0.0006599  
2458349.8667600   0.9995962   0.0006599  
2458349.8876300   1.0015519   0.0006599  
2458349.9084500   0.9988271   0.0006599  
2458349.9292600   1.0008814   0.0006600  
2458349.9501300   0.9982244   0.0006500  
2458349.9709500   0.9994754   0.0006500  
2458349.9917600   1.0001746   0.0006500  
2458350.0126300   0.9986315   0.0006500  
2458350.0334500   0.9987959   0.0006500  
2458350.0542600   0.9996681   0.0006500  
2458350.0751300   1.0010281   0.0006500  
2458350.0959500   1.0002656   0.0006500  
2458350.1167600   1.0002610   0.0006500  
2458350.1376300   0.9994041   0.0006500  
2458350.1584500   1.0001752   0.0006500  
2458350.1792600   0.9994940   0.0006500  
2458350.2001300   0.9999509   0.0006500  
2458350.2209500   1.0002457   0.0006500  
2458350.2417600   0.9988183   0.0006500  
2458350.2626300   1.0000491   0.0006500  
2458350.2834500   1.0009983   0.0006500  
2458350.3042600   1.0007857   0.0006500  
2458350.3251300   0.9990516   0.0006400  
2458350.3459500   1.0001761   0.0006400  
2458350.3667600   1.0000992   0.0006400  
2458350.3876300   0.9999707   0.0006400  
2458350.4084500   1.0000613   0.0006400  
2458350.4292600   1.0004403   0.0006399  
2458350.4501300   0.9992682   0.0006399  
2458350.4709500   1.0004448   0.0006499  
2458350.4917600   0.9991906   0.0006399  
2458350.5126300   1.0000650   0.0006499  
2458350.5334500   0.9997887   0.0006499  
2458350.5542600   0.9997015   0.0006499  
2458350.5751300   1.0009331   0.0006498  
2458350.5959500   0.9992651   0.0006498  
2458350.6167600   1.0009358   0.0006498  
2458350.6376300   1.0004366   0.0006498  
2458350.6584500   1.0007671   0.0006498  
2458350.6792600   1.0006274   0.0006497  
2458350.7001300   0.9999777   0.0006497  
2458350.7209500   0.9987177   0.0006497  
2458350.7417600   0.9997660   0.0006497  
2458350.7626300   0.9996741   0.0006497  
2458350.7834500   0.9998815   0.0006496  
2458350.8042600   1.0005879   0.0006496  
2458350.8251300   1.0004042   0.0006496  
2458350.8459500   0.9984211   0.0006496  
2458350.8667600   0.9935196   0.0006396  
2458350.8876300   0.9884181   0.0006395  
2458350.9084500   0.9880429   0.0006395  
2458350.9292600   0.9888267   0.0006395  
2458350.9501300   0.9884513   0.0006395  
2458350.9709500   0.9888552   0.0006394  
2458350.9917600   0.9926062   0.0006394  
2458351.0126300   0.9989948   0.0006494  
2458351.0334500   1.0002285   0.0006494  
2458351.0542600   1.0000444   0.0006493  
2458351.0751300   1.0006500   0.0006493  
2458351.0959500   0.9994190   0.0006493  
2458351.1167600   1.0005468   0.0006493  
2458351.1376300   0.9998082   0.0006493  
2458351.1584500   1.0002497   0.0006492  
2458351.1792600   1.0002337   0.0006492  
2458351.2001300   0.9998600   0.0006492  
2458351.2209500   0.9987693   0.0006492  
2458351.2417600   1.0007673   0.0006492  
2458351.2626300   1.0008599   0.0006492  
2458351.2834500   1.0013946   0.0006492  
2458351.3042600   0.9998747   0.0006492  
2458351.3251300   1.0002651   0.0006491  
2458351.3459500   1.0015968   0.0006491  
2458351.3667600   0.9993258   0.0006491  
2458351.3876300   0.9996536   0.0006491  
2458351.4084500   0.9999335   0.0006491  
2458351.4292600   0.9997559   0.0006491  
2458351.4501300   0.9994401   0.0006491  
2458351.4709500   1.0004839   0.0006491  
2458351.4917600   1.0002111   0.0006492  
2458351.5125700   0.9995800   0.0006492  
2458351.5333900   1.0010476   0.0006492  
2458351.5542600   0.9994701   0.0006492  
2458351.5750700   0.9993114   0.0006492  
2458351.5958900   0.9993237   0.0006492  
2458351.6167600   1.0005249   0.0006492  
2458351.6375700   1.0004083   0.0006492  
2458351.6583900   1.0003424   0.0006492  
2458351.6792600   0.9983492   0.0006492  
2458351.7000700   1.0013503   0.0006492  
2458351.7208900   0.9985388   0.0006492  
2458351.7417600   0.9985444   0.0006492  
2458351.7625700   1.0014665   0.0006493  
2458351.7833900   0.9993452   0.0006493  
2458351.8042600   1.0002511   0.0006493  
2458351.8250700   1.0008881   0.0006493  
2458351.8458900   1.0000475   0.0006493  
2458351.8667600   0.9995274   0.0006493  
2458351.8875700   1.0003567   0.0006493  
2458351.9083900   0.9996485   0.0006493  
2458351.9292600   1.0003300   0.0006494  
2458351.9500700   1.0007924   0.0006494  
2458351.9708900   0.9995275   0.0006494  
2458351.9917600   1.0004317   0.0006494  
2458352.0125700   0.9988488   0.0006494  
2458352.0333900   1.0001342   0.0006494  
2458352.0542600   1.0004214   0.0006495  
2458352.0750700   0.9995303   0.0006495  
2458352.0958900   1.0001990   0.0006495  
2458352.1167600   0.9996797   0.0006495  
2458352.1375700   1.0002502   0.0006495  
2458352.1583900   1.0004422   0.0006496  
2458352.2208900   0.9998155   0.0006496  
2458352.2417600   1.0003116   0.0006496  
2458352.2625700   1.0008686   0.0006497  
2458352.2833900   0.9993177   0.0006497  
2458352.3042600   0.9997867   0.0006497  
2458352.3250700   1.0000265   0.0006497  
2458352.3458900   1.0002072   0.0006498  
2458352.3667600   0.9993188   0.0006498  
2458352.3875700   0.9999808   0.0006498  
2458352.4083900   0.9994437   0.0006499  
2458352.4292600   0.9998572   0.0006499  
2458352.4500700   1.0011811   0.0006499  
2458352.4708900   1.0000067   0.0006499  
2458352.4917600   0.9997028   0.0006500  
2458352.5125700   0.9999197   0.0006500  
2458352.5333900   0.9985675   0.0006500  
2458352.5542600   0.9999463   0.0006501  
2458352.5750700   1.0004260   0.0006501  
2458352.5958900   1.0004770   0.0006501  
2458352.6167600   0.9996993   0.0006502  
2458352.6375700   1.0012235   0.0006502  
2458352.6583900   0.9992382   0.0006502  
2458352.6792600   1.0003457   0.0006503  
2458352.7000700   1.0014047   0.0006503  
2458352.7208900   1.0006746   0.0006503  
2458352.7417600   0.9994055   0.0006504  
2458352.7625700   0.9998086   0.0006504  
2458352.7833900   0.9995725   0.0006505  
2458352.8042600   1.0000479   0.0006505  
2458352.8250700   1.0008844   0.0006506  
2458352.8458900   0.9997401   0.0006506  
2458352.8667600   0.9998674   0.0006506  
2458352.8875700   0.9987739   0.0006507  
2458352.9083900   0.9998931   0.0006507  
2458352.9292600   1.0001418   0.0006508  
2458352.9500700   0.9996098   0.0006508  
2458352.9708900   1.0003095   0.0006509  
2458352.9917600   1.0007394   0.0006509  
2458353.0125700   0.9992067   0.0006510  
2458353.0333900   0.9997272   0.0006610  
2458353.0542600   1.0007391   0.0006611  
2458353.0750700   0.9996278   0.0006611  
2458353.0958900   1.0013713   0.0006612  
2458353.1167600   0.9995792   0.0006612  
2458353.1375700   0.9990091   0.0006613  
2458353.1583900   1.0000420   0.0006613  
